run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh2,1,1,0,382.246,1,0.256169,9.93972,-78.3246,7.95797,1,0.0166667,0.016,0.0211852
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh3,1,1,0,407.061,1,0.256169,12.7434,-78.8709,6.96062,1,0.0166667,0.016,0.0211852
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh5,1,0,1,630.065,0,0.256169,7.51723,nan,nan,0,0.0166667,0.02,0.0211852
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh7,1,1,0,41.4418,1,0.256169,3.32142,-59.0265,23.0765,1,0.0166667,0.025,0.0211852
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh1,5,0,1,695.939,0,8.04543,8.33071,nan,nan,0,0.03,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh4,5,5,0,438.785,1,8.04543,7.88446,-79.5225,17.4538,5,0.03,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh5,5,5,0,309.954,1,8.04543,7.47756,-76.5032,20.4731,5,0.03,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh6,5,5,0,534.412,0,8.04543,7.52092,-81.235,15.7413,5,0.03,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh7,5,0,1,691.224,0,8.04543,4.53874,nan,nan,0,0.03,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh8,5,0,1,707.636,0,8.04543,1.61468,nan,nan,0,0.03,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh1,veh0,5,0,1,695.939,0,8.33071,8.04543,nan,nan,0,0.025,0.03,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh1,veh4,5,5,0,270.95,1,8.33071,7.88446,-75.3354,21.6409,5,0.025,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh1,veh6,5,5,0,204.431,1,8.33071,7.52092,-72.8886,24.0877,5,0.025,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh2,veh3,5,5,0,203.424,1,9.96702,12.7171,-72.844,24.1323,5,0.02,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh2,veh5,5,0,1,989.631,0,9.96702,7.47756,nan,nan,0,0.02,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh2,veh7,5,5,0,399.78,1,9.96702,4.53874,-78.714,18.2622,5,0.02,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh2,veh8,5,5,0,376.297,1,9.96702,1.61468,-78.1881,18.7882,5,0.02,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh2,5,5,0,203.424,1,12.7171,9.96702,-72.844,24.1323,5,0.02,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh5,5,0,1,938.785,0,12.7171,7.47756,nan,nan,0,0.02,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh7,5,5,0,404.801,1,12.7171,4.53874,-78.8225,18.1538,5,0.02,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh8,5,5,0,402.386,1,12.7171,1.61468,-78.7704,18.2059,5,0.02,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh0,5,5,0,438.785,1,7.88446,8.04543,-79.5225,17.4538,5,0.025,0.03,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh1,5,5,0,270.95,1,7.88446,8.33071,-75.3354,21.6409,5,0.025,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh5,5,0,1,746.393,0,7.88446,7.47756,nan,nan,0,0.025,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh6,5,5,0,98.8356,1,7.88446,7.52092,-66.5751,30.4012,5,0.025,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh0,5,5,0,309.954,1,7.47756,8.04543,-76.5032,6.97228,5,0.02,0.03,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh2,5,0,1,989.631,0,7.47756,9.96702,nan,nan,0,0.02,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh3,5,0,1,938.785,0,7.47756,12.7171,nan,nan,0,0.02,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh4,5,0,1,746.393,0,7.47756,7.88446,nan,nan,0,0.02,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh6,5,0,1,839.953,0,7.47756,7.52092,nan,nan,0,0.02,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh7,5,0,1,594.815,0,7.47756,4.53874,nan,nan,0,0.02,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh8,5,0,1,627.24,0,7.47756,1.61468,nan,nan,0,0.02,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh0,5,5,0,534.412,0,7.52092,8.04543,-81.235,15.7413,5,0.025,0.03,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh1,5,5,0,204.431,1,7.52092,8.33071,-72.8886,24.0877,5,0.025,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh4,5,5,0,98.8356,1,7.52092,7.88446,-66.5751,30.4012,5,0.025,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh5,5,0,1,839.953,0,7.52092,7.47756,nan,nan,0,0.025,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh0,5,0,1,691.224,0,4.53874,8.04543,nan,nan,0,0.025,0.03,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh2,5,5,0,399.78,1,4.53874,9.96702,-78.714,18.2622,5,0.025,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh3,5,5,0,404.801,1,4.53874,12.7171,-78.8225,18.1538,5,0.025,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh5,5,0,1,594.815,0,4.53874,7.47756,nan,nan,0,0.025,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh8,5,5,0,43.2527,1,4.53874,1.61468,-59.3954,37.5809,5,0.025,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh0,5,0,1,707.636,0,1.61468,8.04543,nan,nan,0,0.025,0.03,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh2,5,5,0,376.297,1,1.61468,9.96702,-78.1881,8.01905,5,0.025,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh3,5,5,0,402.386,1,1.61468,12.7171,-78.7704,7.01518,5,0.025,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh5,5,0,1,627.24,0,1.61468,7.47756,nan,nan,0,0.025,0.02,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh7,5,5,0,43.2527,1,1.61468,4.53874,-59.3954,22.6287,5,0.025,0.025,0.0238889
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh1,5,0,1,686.163,0,8.05695,8.32567,nan,nan,0,0.034,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh4,5,5,0,427.715,1,8.05695,7.89039,-79.3006,17.6757,5,0.034,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh5,5,5,0,321.688,1,8.05695,7.42626,-76.8259,20.1504,5,0.034,0.024,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh6,5,5,0,520.347,0,8.05695,8.493,-81.0033,15.973,5,0.034,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh7,5,0,1,693.346,0,8.05695,6.507,nan,nan,0,0.034,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh8,5,0,1,714.842,0,8.05695,3.65573,nan,nan,0,0.034,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh9,4,4,0,434.585,1,8.05526,0.726655,-79.4392,17.5371,4,0.034,0.03,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh0,5,0,1,686.163,0,8.32567,8.05695,nan,nan,0,0.029,0.034,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh4,5,5,0,275.892,1,8.32567,7.89039,-75.4924,21.4839,5,0.029,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh6,5,5,0,207.382,1,8.32567,8.493,-73.013,23.9633,5,0.029,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh9,4,4,0,266.866,1,8.32877,0.726655,-75.2035,21.7728,4,0.029,0.03,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh3,5,5,0,188.7,1,10.026,12.7399,-72.1911,24.7852,5,0.02,0.02,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh5,5,0,1,973.945,0,10.026,7.42626,nan,nan,0,0.02,0.024,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh7,5,5,0,395.358,1,10.026,6.507,-78.6175,18.3588,5,0.02,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh8,5,5,0,366.421,1,10.026,3.65573,-77.957,19.0192,5,0.02,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh2,5,5,0,188.7,1,12.7399,10.026,-72.1911,24.7852,5,0.02,0.02,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh5,5,0,1,930.538,0,12.7399,7.42626,nan,nan,0,0.02,0.024,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh7,5,5,0,403.31,1,12.7399,6.507,-78.7905,18.1858,5,0.02,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh8,5,5,0,395.827,1,12.7399,3.65573,-78.6277,18.3486,5,0.02,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh0,5,5,0,427.715,1,7.89039,8.05695,-79.3006,17.6757,5,0.029,0.034,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh1,5,5,0,275.892,1,7.89039,8.32567,-75.4924,21.4839,5,0.029,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh5,5,0,1,747.755,0,7.89039,7.42626,nan,nan,0,0.029,0.024,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh6,5,5,0,93.7815,1,7.89039,8.493,-66.1192,30.8571,5,0.029,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh9,4,4,0,149.745,1,7.89533,0.726655,-70.1845,26.7918,4,0.029,0.03,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh0,5,5,0,321.688,1,7.42626,8.05695,-76.8259,6.73355,5,0.024,0.034,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh2,5,0,1,973.945,0,7.42626,10.026,nan,nan,0,0.024,0.02,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh3,5,0,1,930.538,0,7.42626,12.7399,nan,nan,0,0.024,0.02,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh4,5,0,1,747.755,0,7.42626,7.89039,nan,nan,0,0.024,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh6,5,0,1,839.34,0,7.42626,8.493,nan,nan,0,0.024,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh7,5,0,1,584.198,0,7.42626,6.507,nan,nan,0,0.024,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh8,5,0,1,623.086,0,7.42626,3.65573,nan,nan,0,0.024,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh9,4,0,1,753.06,0,7.42698,0.726655,nan,nan,0,0.024,0.03,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh0,5,5,0,520.347,0,8.493,8.05695,-81.0033,15.973,5,0.029,0.034,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh1,5,5,0,207.382,1,8.493,8.32567,-73.013,23.9633,5,0.029,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh4,5,5,0,93.7815,1,8.493,7.89039,-66.1192,30.8571,5,0.029,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh5,5,0,1,839.34,0,8.493,7.42626,nan,nan,0,0.029,0.024,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh9,4,4,0,197.079,1,8.48466,0.726655,-72.5701,24.4062,4,0.029,0.03,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh0,5,0,1,693.346,0,6.507,8.05695,nan,nan,0,0.025,0.034,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh2,5,5,0,395.358,1,6.507,10.026,-78.6175,18.3588,5,0.025,0.02,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh3,5,5,0,403.31,1,6.507,12.7399,-78.7905,18.1858,5,0.025,0.02,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh5,5,2,0.6,584.198,0,6.507,7.42626,-81.9573,15.0189,2,0.025,0.024,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh8,5,5,0,48.387,1,6.507,3.65573,-60.3659,36.6104,5,0.025,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh9,4,0,1,939.688,0,6.69415,0.726655,nan,nan,0,0.025,0.03,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh0,5,0,1,714.842,0,3.65573,8.05695,nan,nan,0,0.025,0.034,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh2,5,5,0,366.421,1,3.65573,10.026,-77.957,8.12274,5,0.025,0.02,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh3,5,5,0,395.827,1,3.65573,12.7399,-78.6277,7.08703,5,0.025,0.02,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh5,5,0,1,623.086,0,3.65573,7.42626,nan,nan,0,0.025,0.024,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh7,5,5,0,48.387,1,3.65573,6.507,-60.3659,21.5066,5,0.025,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh9,4,0,1,940.405,0,3.85977,0.726655,nan,nan,0,0.025,0.03,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh0,4,4,0,434.585,1,0.726655,8.05526,-79.4392,17.5371,4,0.03,0.034,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh1,4,4,0,266.866,1,0.726655,8.32877,-75.2035,21.7728,4,0.03,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh4,4,4,0,149.745,1,0.726655,7.89533,-70.1845,26.7918,4,0.03,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh5,4,0,1,753.06,0,0.726655,7.42698,nan,nan,0,0.03,0.024,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh6,4,4,0,197.079,1,0.726655,8.48466,-72.5701,24.4062,4,0.03,0.029,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh7,4,0,1,939.688,0,0.726655,6.69415,nan,nan,0,0.03,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh8,4,0,1,940.405,0,0.726655,3.85977,nan,nan,0,0.03,0.025,0.0265
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh1,5,0,1,676.736,0,8.05413,8.31092,nan,nan,0,0.035,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh4,5,5,0,416.646,1,8.05413,7.90244,-79.0728,17.9035,5,0.035,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh5,5,5,0,333.722,1,8.05413,7.44851,-77.1449,19.8313,5,0.035,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh6,5,5,0,506.248,0,8.05413,8.0542,-80.7647,16.2116,5,0.035,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh7,5,0,1,693.604,0,8.05413,8.38368,nan,nan,0,0.035,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh8,5,0,1,721.817,0,8.05413,5.63452,nan,nan,0,0.035,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh9,5,5,0,431.192,1,8.05413,2.62626,-79.3711,17.6052,5,0.035,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh0,5,0,1,676.736,0,8.31092,8.05413,nan,nan,0,0.03,0.035,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh4,5,5,0,281.507,1,8.31092,7.90244,-75.6673,21.309,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh6,5,5,0,210.513,1,8.31092,8.0542,-73.1432,23.8331,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh9,5,5,0,260.509,1,8.31092,2.62626,-74.9939,21.9824,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh3,5,5,0,174.304,1,9.97124,12.7037,-71.5015,25.4748,5,0.02,0.02,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh5,5,0,1,958.292,0,9.97124,7.44851,nan,nan,0,0.02,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh7,5,5,0,392.853,1,9.97124,8.38368,-78.5623,18.414,5,0.02,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh8,5,5,0,356.669,1,9.97124,5.63452,-77.7228,19.2535,5,0.02,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh2,5,5,0,174.304,1,12.7037,9.97124,-71.5015,25.4748,5,0.02,0.02,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh5,5,0,1,922.759,0,12.7037,7.44851,nan,nan,0,0.02,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh7,5,5,0,404.251,1,12.7037,8.38368,-78.8107,18.1656,5,0.02,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh8,5,5,0,390.6,1,12.7037,5.63452,-78.5123,18.464,5,0.02,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh0,5,5,0,416.646,1,7.90244,8.05413,-79.0728,17.9035,5,0.03,0.035,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh1,5,5,0,281.507,1,7.90244,8.31092,-75.6673,21.309,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh5,5,0,1,749.251,0,7.90244,7.44851,nan,nan,0,0.03,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh6,5,5,0,89.7301,1,7.90244,8.0542,-65.736,31.2402,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh9,5,5,0,154.296,1,7.90244,2.62626,-70.4444,26.5318,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh0,5,5,0,333.722,1,7.44851,8.05413,-77.1449,6.495,5,0.025,0.035,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh2,5,0,1,958.292,0,7.44851,9.97124,nan,nan,0,0.025,0.02,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh3,5,0,1,922.759,0,7.44851,12.7037,nan,nan,0,0.025,0.02,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh4,5,0,1,749.251,0,7.44851,7.90244,nan,nan,0,0.025,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh6,5,0,1,838.559,0,7.44851,8.0542,nan,nan,0,0.025,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh7,5,0,1,571.839,0,7.44851,8.38368,nan,nan,0,0.025,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh8,5,0,1,619.729,0,7.44851,5.63452,nan,nan,0,0.025,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh9,5,0,1,758.805,0,7.44851,2.62626,nan,nan,0,0.025,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh0,5,5,0,506.248,0,8.0542,8.05413,-80.7647,16.2116,5,0.03,0.035,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh1,5,5,0,210.513,1,8.0542,8.31092,-73.1432,23.8331,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh4,5,5,0,89.7301,1,8.0542,7.90244,-65.736,31.2402,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh5,5,0,1,838.559,0,8.0542,7.44851,nan,nan,0,0.03,0.025,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh9,5,5,0,188.679,1,8.0542,2.62626,-72.1912,24.7851,5,0.03,0.03,0.027
juelich_pilot_d60_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh7,veh0,5,0,1,693.604,0,8.38368,8.05413,nan,nan,0,0.025,0.035,0.027
