run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh6,veh2,2,2,0,423.796,1,8.36173,0,-79.2208,17.7555,2,0.013,0.013,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh6,veh3,2,2,0,284.446,1,8.36173,12.1739,-75.757,21.2193,2,0.013,0.01,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh6,veh4,2,2,0,544.565,0,8.36173,7.29267,-81.3986,15.5777,2,0.013,0.011,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh6,veh5,2,0,1,762.965,0,8.36173,13.1215,nan,nan,0,0.013,0.009,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh6,veh7,1,1,0,551.392,0,8.31194,7.68126,-81.5069,15.4694,1,0.013,0.00857143,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh7,veh1,1,0,1,901.114,0,7.68126,8.98546,nan,nan,0,0.00857143,0.01,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh7,veh2,1,1,0,555.513,0,7.68126,0,-81.5716,15.4047,1,0.00857143,0.013,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh7,veh3,1,0,1,832.213,0,7.68126,12.1281,nan,nan,0,0.00857143,0.01,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh7,veh4,1,0,1,821.083,0,7.68126,7.33876,nan,nan,0,0.00857143,0.011,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh7,veh5,1,1,0,302.693,1,7.68126,12.6474,-76.2978,20.6785,1,0.00857143,0.009,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,63,64,veh7,veh6,1,1,0,551.392,0,7.68126,8.31194,-81.5069,15.4694,1,0.00857143,0.013,0.0105714
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh0,veh1,2,0,1,325.347,1,8.40409,10.1061,nan,nan,0,0.01,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh0,veh2,2,0,1,801.054,0,8.40409,0,nan,nan,0,0.01,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh0,veh3,2,0,1,470.684,1,8.40409,12.1632,nan,nan,0,0.01,0.011,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh0,veh4,2,0,1,610.835,0,8.40409,7.31676,nan,nan,0,0.01,0.012,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh0,veh6,2,0,1,702.803,0,8.40409,8.39402,nan,nan,0,0.01,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh1,veh0,2,0,1,325.347,1,10.1061,8.40409,nan,nan,0,0.01,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh1,veh2,2,0,1,497.068,1,10.1061,0,nan,nan,0,0.01,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh1,veh3,2,2,0,243.683,1,10.1061,12.1632,-74.4138,5.62945,2,0.01,0.011,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh1,veh4,2,1,0.5,378.418,1,10.1061,7.31676,-78.1585,4.04741,1,0.01,0.012,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh1,veh6,2,2,0,397.852,1,10.1061,8.39402,-78.6721,4.74645,2,0.01,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh1,veh7,2,0,1,902.092,0,10.1061,6.73317,nan,nan,0,0.01,0.013,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh2,veh0,2,0,1,801.054,0,0,8.40409,nan,nan,0,0.014,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh2,veh1,2,2,0,497.068,1,0,10.1061,-80.606,16.3703,2,0.014,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh2,veh3,2,2,0,575.874,0,0,12.1632,-81.8842,15.0921,2,0.014,0.011,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh2,veh4,2,2,0,273.253,1,0,7.31676,-75.4089,21.5674,2,0.014,0.012,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh2,veh5,2,2,0,580.807,0,0,9.37508,-81.9583,15.018,2,0.014,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh2,veh6,2,2,0,417.087,1,0,8.39402,-79.0822,17.8941,2,0.014,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh2,veh7,2,2,0,551.48,0,0,6.73317,-81.5083,15.468,2,0.014,0.013,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh3,veh0,2,2,0,470.684,1,12.1632,8.40409,-80.1321,16.8441,2,0.011,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh3,veh1,2,2,0,243.683,1,12.1632,10.1061,-74.4138,22.5625,2,0.011,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh3,veh2,2,2,0,575.874,0,12.1632,0,-81.8842,15.0921,2,0.011,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh3,veh4,2,2,0,564.353,0,12.1632,7.31676,-81.7086,15.2677,2,0.011,0.012,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh3,veh6,2,2,0,270.305,1,12.1632,8.39402,-75.3141,21.6622,2,0.011,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh3,veh7,2,0,1,822.837,0,12.1632,6.73317,nan,nan,0,0.011,0.013,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh4,veh0,2,0,1,610.835,0,7.31676,8.40409,nan,nan,0,0.012,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh4,veh1,2,2,0,378.418,1,7.31676,10.1061,-78.2368,18.7395,2,0.012,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh4,veh2,2,2,0,273.253,1,7.31676,0,-75.4089,21.5674,2,0.012,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh4,veh3,2,2,0,564.353,0,7.31676,12.1632,-81.7086,15.2677,2,0.012,0.011,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh4,veh5,2,0,1,845.614,0,7.31676,9.37508,nan,nan,0,0.012,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh4,veh6,2,2,0,535.344,0,7.31676,8.39402,-81.2503,15.726,2,0.012,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh4,veh7,2,0,1,820.408,0,7.31676,6.73317,nan,nan,0,0.012,0.013,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh5,veh2,2,2,0,580.807,0,9.37508,0,-81.9583,15.018,2,0.01,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh5,veh4,2,0,1,845.614,0,9.37508,7.31676,nan,nan,0,0.01,0.012,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh5,veh6,2,0,1,759.11,0,9.37508,8.39402,nan,nan,0,0.01,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh5,veh7,2,2,0,292.202,1,9.37508,6.73317,-75.9909,20.9853,2,0.01,0.013,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh6,veh0,2,0,1,702.803,0,8.39402,8.40409,nan,nan,0,0.014,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh6,veh1,2,2,0,397.852,1,8.39402,10.1061,-78.6721,18.3042,2,0.014,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh6,veh2,2,2,0,417.087,1,8.39402,0,-79.0822,17.8941,2,0.014,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh6,veh3,2,2,0,270.305,1,8.39402,12.1632,-75.3141,21.6622,2,0.014,0.011,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh6,veh4,2,2,0,535.344,0,8.39402,7.31676,-81.2503,15.726,2,0.014,0.012,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh6,veh5,2,0,1,759.11,0,8.39402,9.37508,nan,nan,0,0.014,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh6,veh7,2,2,0,552.537,0,8.39402,6.73317,-81.5249,15.4514,2,0.014,0.013,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh7,veh1,2,0,1,902.092,0,6.73317,10.1061,nan,nan,0,0.013,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh7,veh2,2,2,0,551.48,0,6.73317,0,-81.5083,15.468,2,0.013,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh7,veh3,2,0,1,822.837,0,6.73317,12.1632,nan,nan,0,0.013,0.011,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh7,veh4,2,0,1,820.408,0,6.73317,7.31676,nan,nan,0,0.013,0.012,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh7,veh5,2,2,0,292.202,1,6.73317,9.37508,-75.9909,20.9853,2,0.013,0.01,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,64,65,veh7,veh6,2,2,0,552.537,0,6.73317,8.39402,-81.5249,15.4514,2,0.013,0.014,0.01175
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh0,veh1,2,0,1,325.372,1,8.39026,10.1957,nan,nan,0,0.01,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh0,veh2,2,0,1,798.396,0,8.39026,0,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh0,veh3,2,0,1,481.757,1,8.39026,12.195,nan,nan,0,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh0,veh4,2,0,1,598.861,0,8.39026,7.26267,nan,nan,0,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh0,veh6,2,0,1,699.311,0,8.39026,8.36561,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh1,veh0,2,0,1,325.372,1,10.1957,8.39026,nan,nan,0,0.01,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh1,veh2,2,0,1,492.403,1,10.1957,0,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh1,veh3,2,2,0,252.097,1,10.1957,12.195,-74.7089,5.53213,2,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh1,veh4,2,2,0,363.864,1,10.1957,7.26267,-77.896,4.18511,2,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh1,veh6,2,2,0,395.428,1,10.1957,8.36561,-78.619,4.75822,2,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh1,veh7,2,0,1,897.542,0,10.1957,6.44231,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh2,veh0,2,0,1,798.396,0,0,8.39026,nan,nan,0,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh2,veh1,2,2,0,492.403,1,0,10.1957,-80.5241,16.4522,2,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh2,veh3,2,2,0,565.129,0,0,12.195,-81.7205,15.2557,2,0.014,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh2,veh4,2,2,0,278.284,1,0,7.26267,-75.5674,21.4089,2,0.014,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh2,veh5,2,2,0,582.886,0,0,4.87909,-81.9894,14.9869,2,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh2,veh6,2,2,0,410.427,1,0,8.36561,-78.9423,18.0339,2,0.014,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh2,veh7,2,2,0,545.76,0,0,6.44231,-81.4177,15.5586,2,0.014,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh3,veh0,2,2,0,481.757,1,12.195,8.39026,-80.3341,16.6422,2,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh3,veh1,2,2,0,252.097,1,12.195,10.1957,-74.7089,22.2674,2,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh3,veh2,2,2,0,565.129,0,12.195,0,-81.7205,15.2557,2,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh3,veh4,2,2,0,553.475,0,12.195,7.26267,-81.5396,15.4367,2,0.012,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh3,veh6,2,2,0,256.426,1,12.195,8.36561,-74.8561,22.1201,2,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh3,veh7,2,0,1,806.735,0,12.195,6.44231,nan,nan,0,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh4,veh0,2,0,1,598.861,0,7.26267,8.39026,nan,nan,0,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh4,veh1,2,2,0,363.864,1,7.26267,10.1957,-77.896,19.0803,2,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh4,veh2,2,2,0,278.284,1,7.26267,0,-75.5674,21.4089,2,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh4,veh3,2,2,0,553.475,0,7.26267,12.195,-81.5396,15.4367,2,0.012,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh4,veh5,2,0,1,854.242,0,7.26267,4.87909,nan,nan,0,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh4,veh6,2,2,0,526.187,0,7.26267,8.36561,-81.1004,15.8759,2,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh4,veh7,2,0,1,818.859,0,7.26267,6.44231,nan,nan,0,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh5,veh2,2,2,0,582.886,0,4.87909,0,-81.9894,14.9869,2,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh5,veh4,2,0,1,854.242,0,4.87909,7.26267,nan,nan,0,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh5,veh6,2,0,1,756.831,0,4.87909,8.36561,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh5,veh7,2,2,0,286.294,1,4.87909,6.44231,-75.8139,21.1623,2,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh6,veh0,2,0,1,699.311,0,8.36561,8.39026,nan,nan,0,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh6,veh1,2,2,0,395.428,1,8.36561,10.1957,-78.619,18.3573,2,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh6,veh2,2,2,0,410.427,1,8.36561,0,-78.9423,18.0339,2,0.014,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh6,veh3,2,2,0,256.426,1,8.36561,12.195,-74.8561,22.1201,2,0.014,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh6,veh4,2,2,0,526.187,0,8.36561,7.26267,-81.1004,15.8759,2,0.014,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh6,veh5,2,0,1,756.831,0,8.36561,4.87909,nan,nan,0,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh6,veh7,2,2,0,550.36,0,8.36561,6.44231,-81.4906,15.4857,2,0.014,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh7,veh1,2,0,1,897.542,0,6.44231,10.1957,nan,nan,0,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh7,veh2,2,2,0,545.76,0,6.44231,0,-81.4177,15.5586,2,0.014,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh7,veh3,2,0,1,806.735,0,6.44231,12.195,nan,nan,0,0.014,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh7,veh4,2,0,1,818.859,0,6.44231,7.26267,nan,nan,0,0.014,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh7,veh5,2,2,0,286.294,1,6.44231,4.87909,-75.8139,21.1623,2,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,65,66,veh7,veh6,2,2,0,550.36,0,6.44231,8.36561,-81.4906,15.4857,2,0.014,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh0,veh1,2,0,1,333.045,1,8.37486,11.2943,nan,nan,0,0.01,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh0,veh2,2,0,1,795.831,0,8.37486,0,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh0,veh3,2,0,1,492.807,1,8.37486,12.1357,nan,nan,0,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh0,veh4,2,0,1,586.967,0,8.37486,7.29141,nan,nan,0,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh0,veh6,2,0,1,695.834,0,8.37486,8.3994,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh1,veh0,2,0,1,333.045,1,11.2943,8.37486,nan,nan,0,0.01,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh1,veh2,2,2,0,482.553,1,11.2943,0,-80.3485,4.09618,2,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh1,veh3,2,2,0,254.246,1,11.2943,12.1357,-74.7828,5.65093,2,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh1,veh4,2,2,0,348.766,1,11.2943,7.29141,-77.5279,4.3845,2,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh1,veh6,2,2,0,384.552,1,11.2943,8.3994,-78.3765,4.95934,2,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh1,veh7,2,0,1,884.242,0,11.2943,6.88085,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh2,veh0,2,0,1,795.831,0,0,8.37486,nan,nan,0,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh2,veh1,2,2,0,482.553,1,0,11.2943,-80.3485,16.6278,2,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh2,veh3,2,2,0,554.425,0,0,12.1357,-81.5545,15.4218,2,0.014,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh2,veh4,2,2,0,283.41,1,0,7.29141,-75.7259,21.2504,2,0.014,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh2,veh5,2,0,1,583.642,0,0,0.75213,nan,nan,0,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh2,veh6,2,2,0,403.823,1,0,8.3994,-78.8015,18.1748,2,0.014,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh2,veh7,2,2,0,541.659,0,0,6.88085,-81.3522,15.6241,2,0.014,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh3,veh0,2,2,0,492.807,1,12.1357,8.37486,-80.5311,16.4452,2,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh3,veh1,2,2,0,254.246,1,12.1357,11.2943,-74.7828,22.1935,2,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh3,veh2,2,2,0,554.425,0,12.1357,0,-81.5545,15.4218,2,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh3,veh4,2,2,0,543.043,0,12.1357,7.29141,-81.3743,15.602,2,0.012,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh3,veh5,2,0,1,992.832,0,12.1357,0.75213,nan,nan,0,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh3,veh6,2,2,0,242.676,1,12.1357,8.3994,-74.3774,22.5989,2,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh3,veh7,2,0,1,788.528,0,12.1357,6.88085,nan,nan,0,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh4,veh0,2,0,1,586.967,0,7.29141,8.37486,nan,nan,0,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh4,veh1,2,2,0,348.766,1,7.29141,11.2943,-77.5279,19.4484,2,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh4,veh2,2,2,0,283.41,1,7.29141,0,-75.7259,21.2504,2,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh4,veh3,2,2,0,543.043,0,7.29141,12.1357,-81.3743,15.602,2,0.012,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh4,veh5,2,0,1,861.142,0,7.29141,0.75213,nan,nan,0,0.012,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh4,veh6,2,2,0,517.104,0,7.29141,8.3994,-80.9492,16.0271,2,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh4,veh7,2,0,1,818.549,0,7.29141,6.88085,nan,nan,0,0.012,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh5,veh2,2,0,1,583.642,0,0.75213,0,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh5,veh3,2,0,1,992.832,0,0.75213,12.1357,nan,nan,0,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh5,veh4,2,0,1,861.142,0,0.75213,7.29141,nan,nan,0,0.01,0.012,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh5,veh6,2,0,1,755.895,0,0.75213,8.3994,nan,nan,0,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh5,veh7,2,2,0,288.894,1,0.75213,6.88085,-75.8924,21.0839,2,0.01,0.014,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh6,veh0,2,0,1,695.834,0,8.3994,8.37486,nan,nan,0,0.014,0.01,0.012
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,66,67,veh6,veh1,2,2,0,384.552,1,8.3994,11.2943,-78.3765,18.5998,2,0.014,0.01,0.012
